12,0,0,0.1901840490797546,-0.079754601,0.294478528,-0.26993865,0.17791411042944785,-0.429447853,0.030674847,-0.515337423,0.22085889570552147,-0.595092025,0.22085889570552147,-0.877300613,0.1656441717791411,-0.969325153,0.1165644171779141,-1,0.061349693,-0.601226994,-0.036809816,-0.650306748,-0.030674847,-0.45398773,0.012269938650306749,-0.306748466,-0.09202454,-0.570552147,-0.171779141,-0.570552147,-0.122699387,-0.380368098,-0.061349693,-0.263803681,-0.220858896,-0.515337423,-0.26993865,-0.509202454,-0.220858896,-0.36196319,-0.165644172,-0.26993865
12,0,0,0.2191780821917808,-0.068493151,0.3287671232876712,-0.273972603,0.1780821917808219,-0.45890411,0.034246575,-0.589041096,0.2671232876712329,-0.643835616,0.2328767123287671,-0.95890411,0.10273972602739725,-1,-0.020547945,-0.965753425,0.082191781,-0.664383562,0.034246575,-0.904109589,-0.006849315,-0.890410959,-0.01369863,-0.890410959,-0.089041096,-0.630136986,-0.191780822,-0.657534247,-0.136986301,-0.431506849,-0.047945205,-0.321917808,-0.239726027,-0.568493151,-0.301369863,-0.561643836,-0.246575342,-0.383561644,-0.164383562,-0.294520548
12,0,0,0.22602739726027396,-0.075342466,0.3150684931506849,-0.280821918,0.17123287671232876,-0.45890411,0.020547945,-0.561643836,0.2602739726027397,-0.643835616,0.22602739726027396,-0.95890411,0.10273972602739725,-1,0,-0.95890411,0.082191781,-0.664383562,0.020547945,-0.883561644,-0.04109589,-0.890410959,-0.061643836,-0.883561644,-0.089041096,-0.630136986,-0.191780822,-0.630136986,-0.143835616,-0.417808219,-0.054794521,-0.280821918,-0.232876712,-0.568493151,-0.301369863,-0.534246575,-0.253424658,-0.369863014,-0.171232877,-0.267123288
12,0,0,0.2080536912751678,-0.073825503,0.30201342281879195,-0.268456376,0.1476510067114094,-0.44295302,0.006711409,-0.563758389,0.2348993288590604,-0.617449664,0.21476510067114093,-0.939597315,0.10067114093959731,-1,0.006711409,-0.986577181,0.067114094,-0.624161074,-0.073825503,-0.724832215,-0.093959732,-0.530201342,-0.053691275,-0.402684564,-0.093959732,-0.590604027,-0.22147651,-0.590604027,-0.174496644,-0.362416107,-0.087248322,-0.255033557,-0.228187919,-0.536912752,-0.315436242,-0.536912752,-0.268456376,-0.362416107,-0.181208054,-0.275167785
12,0,0,0.2119205298013245,-0.072847682,0.304635762,-0.264900662,0.15894039735099338,-0.430463576,0.019867549668874173,-0.536423841,0.2251655629139073,-0.622516556,0.2119205298013245,-0.947019868,0.11258278145695365,-1,0.033112582781456956,-0.973509934,0.052980132450331126,-0.629139073,-0.072847682,-0.675496689,-0.072847682,-0.456953642,-0.006622517,-0.317880795,-0.112582781,-0.59602649,-0.225165563,-0.556291391,-0.17218543,-0.344370861,-0.086092715,-0.251655629,-0.251655629,-0.529801325,-0.324503311,-0.490066225,-0.264900662,-0.331125828,-0.19205298,-0.251655629
12,0,0,0.20945945945945946,-0.081081081,0.2972972972972973,-0.27027027,0.16891891891891891,-0.425675676,0.02027027,-0.533783784,0.22972972972972974,-0.635135135,0.21621621621621623,-0.952702703,0.10135135135135136,-1,0,-0.97972973,0.054054054,-0.648648649,-0.033783784,-0.824324324,-0.081081081,-0.756756757,-0.081081081,-0.716216216,-0.108108108,-0.614864865,-0.222972973,-0.614864865,-0.168918919,-0.405405405,-0.081081081,-0.283783784,-0.25,-0.554054054,-0.324324324,-0.533783784,-0.27027027,-0.364864865,-0.189189189,-0.27027027
12,0,0,0.2108843537414966,-0.06122449,0.29931972789115646,-0.272108844,0.1360544217687075,-0.455782313,0.006802721,-0.585034014,0.24489795918367346,-0.62585034,0.22448979591836735,-0.952380952,0.10884353741496598,-1,0.006802721,-0.959183673,0.061224489795918366,-0.639455782,0.006802721,-0.870748299,-0.047619048,-0.836734694,-0.047619048,-0.802721088,-0.108843537,-0.612244898,-0.210884354,-0.605442177,-0.163265306,-0.387755102,-0.068027211,-0.265306122,-0.25170068,-0.544217687,-0.319727891,-0.510204082,-0.265306122,-0.333333333,-0.176870748,-0.238095238
12,0,0,0.21621621621621623,-0.067567568,0.31756756756756754,-0.277027027,0.16216216216216217,-0.472972973,0.013513513513513514,-0.587837838,0.23648648648648649,-0.635135135,0.22297297297297297,-0.97972973,0.094594595,-1,-0.02027027,-0.945945946,0.054054054,-0.641891892,-0.060810811,-0.722972973,-0.060810811,-0.486486486,0.006756757,-0.337837838,-0.114864865,-0.608108108,-0.222972973,-0.594594595,-0.168918919,-0.364864865,-0.081081081,-0.256756757,-0.263513514,-0.554054054,-0.331081081,-0.527027027,-0.27027027,-0.351351351,-0.189189189,-0.263513514
12,0,0,0.21476510067114093,-0.087248322,0.31543624161073824,-0.288590604,0.1610738255033557,-0.456375839,0.006711409,-0.563758389,0.22818791946308725,-0.644295302,0.2214765100671141,-0.979865772,0.10067114093959731,-1,0.006711409,-0.946308725,0.053691275167785234,-0.651006711,-0.073825503,-0.731543624,-0.080536913,-0.510067114,-0.026845638,-0.362416107,-0.11409396,-0.617449664,-0.22147651,-0.597315436,-0.174496644,-0.375838926,-0.087248322,-0.268456376,-0.255033557,-0.55704698,-0.322147651,-0.523489933,-0.268456376,-0.355704698,-0.187919463,-0.268456376
12,0,0,0.20666666666666667,-0.086666667,0.29333333333333333,-0.286666667,0.16,-0.453333333,0.013333333333333334,-0.56,0.22666666666666666,-0.646666667,0.22666666666666666,-0.973333333,0.11333333333333333,-1,0.013333333333333334,-0.953333333,0.046666667,-0.653333333,-0.026666667,-0.846666667,-0.073333333,-0.76,-0.06,-0.713333333,-0.113333333,-0.613333333,-0.213333333,-0.606666667,-0.16,-0.393333333,-0.08,-0.286666667,-0.246666667,-0.553333333,-0.313333333,-0.526666667,-0.26,-0.353333333,-0.18,-0.266666667
12,0,0,0.2012987012987013,-0.090909091,0.2922077922077922,-0.298701299,0.14285714285714285,-0.467532468,0,-0.577922078,0.21428571428571427,-0.636363636,0.21428571428571427,-0.948051948,0.11688311688311688,-1,0.045454545454545456,-0.987012987,0.038961039,-0.636363636,-0.051948052,-0.733766234,-0.058441558,-0.538961039,-0.012987013,-0.409090909,-0.116883117,-0.603896104,-0.214285714,-0.597402597,-0.168831169,-0.376623377,-0.084415584,-0.272727273,-0.253246753,-0.538961039,-0.318181818,-0.525974026,-0.25974026,-0.357142857,-0.188311688,-0.272727273
12,0,0,0.2052980132450331,-0.086092715,0.2980132450331126,-0.291390728,0.1456953642384106,-0.463576159,-0.006622517,-0.569536424,0.2185430463576159,-0.649006623,0.2119205298013245,-0.973509934,0.092715232,-1,0,-0.960264901,0.039735099337748346,-0.649006623,-0.066225166,-0.721854305,-0.059602649,-0.490066225,0.006622517,-0.357615894,-0.119205298,-0.609271523,-0.225165563,-0.589403974,-0.165562914,-0.364238411,-0.079470199,-0.264900662,-0.264900662,-0.543046358,-0.324503311,-0.509933775,-0.264900662,-0.337748344,-0.185430464,-0.264900662
12,0,0,0.2080536912751678,-0.087248322,0.28859060402684567,-0.302013423,0.14093959731543623,-0.469798658,0,-0.590604027,0.22818791946308725,-0.657718121,0.21476510067114093,-0.993288591,0.087248322,-1,-0.026845638,-0.946308725,0.046979866,-0.657718121,-0.033557047,-0.818791946,-0.067114094,-0.677852349,-0.040268456,-0.590604027,-0.120805369,-0.617449664,-0.214765101,-0.604026846,-0.167785235,-0.382550336,-0.080536913,-0.288590604,-0.261744966,-0.55033557,-0.322147651,-0.523489933,-0.268456376,-0.348993289,-0.187919463,-0.268456376
12,0,0,0.1986754966887417,-0.086092715,0.2847682119205298,-0.298013245,0.1456953642384106,-0.463576159,-0.006622517,-0.57615894,0.2185430463576159,-0.649006623,0.2185430463576159,-0.966887417,0.099337748,-1,0,-0.98013245,0.039735099337748346,-0.662251656,-0.033112583,-0.854304636,-0.079470199,-0.801324503,-0.086092715,-0.774834437,-0.119205298,-0.622516556,-0.218543046,-0.61589404,-0.17218543,-0.397350993,-0.086092715,-0.291390728,-0.258278146,-0.556291391,-0.331125828,-0.529801325,-0.264900662,-0.357615894,-0.178807947,-0.271523179
12,0,0,0.18128654970760233,-0.058479532,0.2631578947368421,-0.239766082,0.14619883040935672,-0.385964912,0.023391812865497075,-0.485380117,0.2046783625730994,-0.555555556,0.2222222222222222,-0.830409357,0.1695906432748538,-0.935672515,0.12280701754385964,-1,0.046783626,-0.567251462,0.005847953,-0.754385965,-0.046783626,-0.713450292,-0.064327485,-0.678362573,-0.093567251,-0.538011696,-0.16374269,-0.538011696,-0.134502924,-0.34502924,-0.064327485,-0.239766082,-0.216374269,-0.479532164,-0.274853801,-0.450292398,-0.222222222,-0.304093567,-0.152046784,-0.228070175
12,0,0,0.18452380952380953,-0.05952381,0.2619047619047619,-0.244047619,0.13690476190476192,-0.380952381,-0.005952381,-0.464285714,0.19047619047619047,-0.56547619,0.20833333333333334,-0.833333333,0.15476190476190477,-0.94047619,0.10119047619047619,-1,0.035714286,-0.571428571,-0.071428571,-0.654761905,-0.077380952,-0.476190476,-0.035714286,-0.351190476,-0.113095238,-0.541666667,-0.208333333,-0.529761905,-0.160714286,-0.327380952,-0.077380952,-0.232142857,-0.232142857,-0.482142857,-0.297619048,-0.458333333,-0.244047619,-0.303571429,-0.172619048,-0.220238095
12,0,0,0.18128654970760233,-0.058479532,0.2631578947368421,-0.245614035,0.1286549707602339,-0.397660819,-0.011695906,-0.49122807,0.19883040935672514,-0.543859649,0.19298245614035087,-0.830409357,0.14619883040935672,-0.935672515,0.10526315789473684,-1,0.040935673,-0.555555556,-0.064327485,-0.596491228,-0.058479532,-0.391812865,-0.011695906,-0.257309942,-0.105263158,-0.526315789,-0.198830409,-0.520467836,-0.152046784,-0.321637427,-0.081871345,-0.222222222,-0.228070175,-0.473684211,-0.292397661,-0.461988304,-0.245614035,-0.30994152,-0.18128655,-0.228070175
12,0,0,0.1791907514450867,-0.057803468,0.26011560693641617,-0.23699422,0.15028901734104047,-0.375722543,0.011560693641618497,-0.456647399,0.20809248554913296,-0.549132948,0.2254335260115607,-0.820809249,0.1907514450867052,-0.936416185,0.15028901734104047,-1,0.052023121,-0.554913295,-0.040462428,-0.647398844,-0.057803468,-0.473988439,-0.01734104,-0.346820809,-0.092485549,-0.531791908,-0.190751445,-0.531791908,-0.150289017,-0.329479769,-0.075144509,-0.231213873,-0.219653179,-0.479768786,-0.289017341,-0.462427746,-0.242774566,-0.306358382,-0.173410405,-0.231213873
12,0,0,0.20253164556962025,-0.094936709,0.27848101265822783,-0.297468354,0.13291139240506328,-0.462025316,-0.018987342,-0.550632911,0.21518987341772153,-0.613924051,0.21518987341772153,-0.905063291,0.12658227848101267,-0.993670886,0.050632911,-1,0.044303797,-0.613924051,-0.037974684,-0.778481013,-0.069620253,-0.715189873,-0.056962025,-0.664556962,-0.107594937,-0.582278481,-0.202531646,-0.601265823,-0.158227848,-0.405063291,-0.075949367,-0.291139241,-0.240506329,-0.518987342,-0.303797468,-0.518987342,-0.253164557,-0.367088608,-0.183544304,-0.272151899
12,0,0,0.19753086419753085,-0.080246914,0.2777777777777778,-0.283950617,0.13580246913580246,-0.438271605,-0.012345679,-0.518518519,0.21604938271604937,-0.586419753,0.2222222222222222,-0.87037037,0.14814814814814814,-0.969135802,0.080246914,-1,0.049382716,-0.604938272,0.024691358024691357,-0.820987654,-0.012345679,-0.814814815,-0.024691358,-0.783950617,-0.104938272,-0.567901235,-0.179012346,-0.580246914,-0.141975309,-0.388888889,-0.074074074,-0.265432099,-0.234567901,-0.5,-0.283950617,-0.487654321,-0.240740741,-0.339506173,-0.179012346,-0.240740741
12,0,0,0.2129032258064516,-0.083870968,0.2903225806451613,-0.303225806,0.13548387096774195,-0.483870968,-0.019354839,-0.574193548,0.22580645161290322,-0.612903226,0.2129032258064516,-0.929032258,0.12258064516129032,-1,0.04516129,-0.987096774,0.04516129,-0.612903226,-0.04516129,-0.716129032,-0.064516129,-0.535483871,-0.025806452,-0.387096774,-0.116129032,-0.580645161,-0.206451613,-0.580645161,-0.161290323,-0.374193548,-0.090322581,-0.258064516,-0.251612903,-0.516129032,-0.309677419,-0.503225806,-0.258064516,-0.348387097,-0.187096774,-0.258064516
12,0,0,0.1987179487179487,-0.096153846,0.28846153846153844,-0.314102564,0.1346153846153846,-0.487179487,-0.012820513,-0.576923077,0.21794871794871795,-0.628205128,0.23076923076923078,-0.935897436,0.14102564102564102,-1,0.064102564,-0.987179487,0.044871795,-0.628205128,-0.044871795,-0.75,-0.064102564,-0.583333333,-0.038461538,-0.467948718,-0.108974359,-0.596153846,-0.198717949,-0.596153846,-0.153846154,-0.391025641,-0.083333333,-0.282051282,-0.243589744,-0.532051282,-0.301282051,-0.525641026,-0.25,-0.365384615,-0.179487179,-0.275641026
12,0,0,0.20512820512820512,-0.102564103,0.28205128205128205,-0.307692308,0.1282051282051282,-0.480769231,-0.019230769,-0.576923077,0.22435897435897437,-0.621794872,0.23717948717948717,-0.942307692,0.14102564102564102,-1,0.064102564,-0.967948718,0.057692307692307696,-0.628205128,-0.076923077,-0.717948718,-0.102564103,-0.532051282,-0.064102564,-0.391025641,-0.096153846,-0.596153846,-0.205128205,-0.58974359,-0.16025641,-0.384615385,-0.08974359,-0.256410256,-0.230769231,-0.538461538,-0.294871795,-0.519230769,-0.243589744,-0.358974359,-0.173076923,-0.262820513
12,0,0,0.18471337579617833,-0.076433121,0.27388535031847133,-0.25477707,0.1464968152866242,-0.414012739,0.012738853503184714,-0.496815287,0.21656050955414013,-0.585987261,0.21656050955414013,-0.898089172,0.1464968152866242,-0.987261146,0.082802548,-1,0.063694268,-0.585987261,-0.070063694,-0.630573248,-0.082802548,-0.433121019,-0.025477707,-0.312101911,-0.082802548,-0.560509554,-0.210191083,-0.573248408,-0.165605096,-0.375796178,-0.089171975,-0.280254777,-0.203821656,-0.50955414,-0.299363057,-0.535031847,-0.25477707,-0.382165605,-0.184713376,-0.286624204
12,0,0,0.1986754966887417,-0.059602649,0.271523179,-0.251655629,0.1456953642384106,-0.42384106,0.006622517,-0.516556291,0.23841059602649006,-0.629139073,0.2251655629139073,-0.940397351,0.11920529801324503,-1,0.019867549668874173,-0.986754967,0.072847682,-0.649006623,-0.033112583,-0.794701987,-0.099337748,-0.715231788,-0.099337748,-0.649006623,-0.079470199,-0.622516556,-0.205298013,-0.609271523,-0.185430464,-0.40397351,-0.119205298,-0.278145695,-0.205298013,-0.569536424,-0.298013245,-0.549668874,-0.278145695,-0.38410596,-0.21192053,-0.278145695
12,0,0,0.19078947368421054,-0.052631579,0.2565789473684211,-0.236842105,0.13157894736842105,-0.394736842,0.006578947,-0.5,0.24342105263157895,-0.618421053,0.25,-0.934210526,0.125,-1,0.026315789,-0.980263158,0.078947368,-0.644736842,0,-0.842105263,-0.085526316,-0.776315789,-0.105263158,-0.690789474,-0.072368421,-0.611842105,-0.197368421,-0.651315789,-0.190789474,-0.473684211,-0.125,-0.342105263,-0.190789474,-0.552631579,-0.302631579,-0.572368421,-0.282894737,-0.434210526,-0.223684211,-0.322368421
12,0,0,0.18831168831168832,-0.071428571,0.2532467532467532,-0.253246753,0.12987012987012986,-0.409090909,0,-0.512987013,0.22077922077922077,-0.623376623,0.22077922077922077,-0.941558442,0.11688311688311688,-1,0.019480519,-0.974025974,0.058441558,-0.642857143,0.045454545454545456,-0.88961039,-0.058441558,-0.88961039,-0.116883117,-0.837662338,-0.097402597,-0.61038961,-0.188311688,-0.62987013,-0.181818182,-0.448051948,-0.116883117,-0.305194805,-0.220779221,-0.545454545,-0.305194805,-0.551948052,-0.285714286,-0.415584416,-0.220779221,-0.305194805
12,0,0,0.2119205298013245,-0.052980132,0.26490066225165565,-0.231788079,0.1390728476821192,-0.390728477,0,-0.490066225,0.24503311258278146,-0.61589404,0.23841059602649006,-0.947019868,0.12582781456953643,-1,0.026490066225165563,-0.966887417,0.072847682,-0.655629139,0.059602649006622516,-0.907284768,-0.039735099,-0.894039735,-0.092715232,-0.847682119,-0.086092715,-0.629139073,-0.185430464,-0.629139073,-0.17218543,-0.437086093,-0.105960265,-0.304635762,-0.218543046,-0.569536424,-0.298013245,-0.549668874,-0.271523179,-0.410596026,-0.21192053,-0.304635762
12,0,0,0.19333333333333333,-0.053333333,0.25333333333333335,-0.24,0.12666666666666668,-0.406666667,-0.013333333,-0.506666667,0.24,-0.62,0.23333333333333334,-0.96,0.11333333333333333,-1,0.013333333333333334,-0.96,0.066666667,-0.646666667,0.04,-0.906666667,-0.053333333,-0.913333333,-0.1,-0.886666667,-0.086666667,-0.62,-0.2,-0.626666667,-0.173333333,-0.413333333,-0.1,-0.26,-0.226666667,-0.56,-0.3,-0.56,-0.273333333,-0.393333333,-0.206666667,-0.273333333
12,0,0,0.20666666666666667,-0.066666667,0.28,-0.253333333,0.16,-0.413333333,0.013333333333333334,-0.526666667,0.25333333333333335,-0.633333333,0.26,-0.966666667,0.12,-1,0,-0.96,0.08,-0.646666667,-0.04,-0.74,-0.093333333,-0.54,-0.073333333,-0.38,-0.086666667,-0.62,-0.213333333,-0.613333333,-0.193333333,-0.4,-0.12,-0.266666667,-0.226666667,-0.566666667,-0.32,-0.553333333,-0.286666667,-0.393333333,-0.22,-0.28
13,0,0,-0.264705882,-0.082352941,-0.470588235,-0.247058824,-0.588235294,-0.382352941,-0.694117647,-0.429411765,-0.264705882,-0.517647059,-0.3,-0.705882353,-0.282352941,-0.547058824,-0.264705882,-0.411764706,-0.129411765,-0.523529412,-0.164705882,-0.676470588,-0.158823529,-0.482352941,-0.152941176,-0.335294118,0.005882353,-0.517647059,-0.023529412,-0.641176471,-0.047058824,-0.458823529,-0.058823529,-0.317647059,0.1411764705882353,-0.505882353,0.16470588235294117,-0.717647059,0.16470588235294117,-0.858823529,0.1588235294117647,-1
13,0,0,-0.264705882,-0.076470588,-0.470588235,-0.247058824,-0.594117647,-0.376470588,-0.7,-0.435294118,-0.264705882,-0.523529412,-0.3,-0.705882353,-0.282352941,-0.547058824,-0.264705882,-0.405882353,-0.129411765,-0.529411765,-0.164705882,-0.676470588,-0.158823529,-0.482352941,-0.152941176,-0.335294118,0.005882353,-0.523529412,-0.017647059,-0.641176471,-0.041176471,-0.452941176,-0.058823529,-0.311764706,0.1411764705882353,-0.511764706,0.16470588235294117,-0.717647059,0.17058823529411765,-0.858823529,0.1588235294117647,-1
13,0,0,-0.258823529,-0.076470588,-0.464705882,-0.241176471,-0.588235294,-0.376470588,-0.694117647,-0.429411765,-0.264705882,-0.517647059,-0.3,-0.705882353,-0.282352941,-0.547058824,-0.264705882,-0.405882353,-0.123529412,-0.523529412,-0.158823529,-0.670588235,-0.158823529,-0.476470588,-0.152941176,-0.335294118,0.011764705882352941,-0.517647059,-0.017647059,-0.641176471,-0.041176471,-0.452941176,-0.058823529,-0.311764706,0.14705882352941177,-0.505882353,0.16470588235294117,-0.711764706,0.17058823529411765,-0.852941176,0.1588235294117647,-1
13,0,0,-0.266272189,-0.076923077,-0.479289941,-0.24852071,-0.603550296,-0.378698225,-0.710059172,-0.437869822,-0.272189349,-0.520710059,-0.301775148,-0.710059172,-0.289940828,-0.544378698,-0.272189349,-0.402366864,-0.130177515,-0.526627219,-0.159763314,-0.674556213,-0.165680473,-0.473372781,-0.159763314,-0.331360947,0.00591716,-0.520710059,-0.023668639,-0.644970414,-0.047337278,-0.449704142,-0.059171598,-0.313609467,0.14201183431952663,-0.50887574,0.16568047337278108,-0.715976331,0.16568047337278108,-0.857988166,0.15976331360946747,-1
13,0,0,-0.261627907,-0.081395349,-0.470930233,-0.255813953,-0.587209302,-0.389534884,-0.697674419,-0.441860465,-0.26744186,-0.529069767,-0.296511628,-0.709302326,-0.284883721,-0.546511628,-0.26744186,-0.406976744,-0.127906977,-0.534883721,-0.162790698,-0.674418605,-0.162790698,-0.48255814,-0.156976744,-0.337209302,0.005813953,-0.529069767,-0.023255814,-0.645348837,-0.046511628,-0.453488372,-0.058139535,-0.319767442,0.13953488372093023,-0.511627907,0.16279069767441862,-0.720930233,0.16279069767441862,-0.860465116,0.1569767441860465,-1
13,0,0,-0.257309942,-0.076023392,-0.461988304,-0.251461988,-0.578947368,-0.385964912,-0.69005848,-0.450292398,-0.257309942,-0.520467836,-0.292397661,-0.707602339,-0.280701754,-0.543859649,-0.269005848,-0.403508772,-0.122807018,-0.526315789,-0.157894737,-0.67251462,-0.16374269,-0.479532164,-0.16374269,-0.333333333,0.011695906432748537,-0.520467836,-0.011695906,-0.649122807,-0.040935673,-0.456140351,-0.058479532,-0.321637427,0.14619883040935672,-0.50877193,0.1695906432748538,-0.719298246,0.1695906432748538,-0.859649123,0.16374269005847952,-1
